lon,lat,kde_sev,impact
77.58458777,13.06850293,104.86700657376093,32.265112891478516
77.58518518000001,13.06992136,193.68820097438066,84.23160961398398
77.585359,13.0715052,226.52405150488843,95.59359067734887
77.5850587,13.0727163,171.70922182043853,84.86890021849963
77.58990576363637,13.054257281818183,16.87461369970155,58.048069919883474
77.5887667,13.0559567,13.574971385935303,50.910415149308086
77.59344595,13.051965500000001,36.4238249378329,72.45083758193736
77.59200924285715,13.054149785714285,26.677124468998738,28.823743627093958
77.59279565252525,13.053874753535354,28.48701341800533,25.60087399854333
77.5937081,13.0520223,35.415229423384005,75.71012381646031
77.5931349,13.055406783333334,25.48301270250135,54.6613255644574
77.5936411,13.0570616,25.301213813865846,67.80772032046613
77.59415145454545,13.055634045454546,22.30689794715893,46.995630007283324
77.594207825,13.056493099999999,22.284475042895068,50.091041514930815
77.58581029999999,13.0583392,12.678151108615458,42.188638018936636
77.58778797272727,13.05811579090909,18.57372406758789,24.599417334304444
77.58760112608695,13.059441295652174,26.523159325650365,51.092498179169695
77.5895374,13.0577533,23.835474966152486,54.52476329206119
77.5905517,13.0575091,26.678014444677167,66.89730517115805
77.5904893625,13.059319174999999,34.85619386208691,53.60524399126001
77.58732638800001,13.060995424,37.72020431385755,80.53532410779314
77.586563,13.0627013,43.51160968665625,84.54115076474874
77.5872156358209,13.062077082089552,44.84908945735924,78.16824471959214
77.588733,13.0604187,38.51778654776936,50.36416605972324
77.5895813,13.0608304,43.39506384340941,61.48943918426802
77.5898233,13.0623017,52.36618394920966,77.58557902403496
77.5915256125886,13.058281836583582,31.641339811179474,57.50182083029861
77.59317491223925,13.05819089699038,28.744229479886304,61.25273124544792
77.5916831,13.058893040000001,33.71089853742348,55.04369992716679
77.59288247381258,13.05900553562408,31.244137314091827,55.790240349599415
77.59374910000001,13.058547366666666,26.52139052555697,62.2177713037145
77.59287699285714,13.062553685714287,37.132730974685785,74.25345957756737
77.5990417,13.0590383,1.8542291837075622,44.84705025491624
77.586450528,13.06352242,45.4258127213297,83.0298616168973
77.5871451982659,13.063549094219654,50.859982774671536,76.38383102694829
77.5857619,13.0644557,42.02293740434541,73.25200291332847
77.58893688219179,13.06374482739726,57.905369427506805,84.77785870356882
77.59027211666667,13.063690210526316,55.10404355851569,83.72177713037145
77.5903996,13.0641705,55.504333822171255,88.0189366351056
77.59166817906977,13.063242455813954,46.83217072235557,76.52949745083758
77.59244485714285,13.06285755,40.81863724176509,82.13765477057538
77.5922125,13.067066,65.30772586129972,61.56227239621267
77.59279224602622,13.067812701933628,66.7856952982112,72.65112891478515
77.594350075,13.066443000000001,26.83923898763834,65.95047341587764
77.5942954625,13.0669510375,30.177202576739443,55.9905316824472
77.58597764444444,13.069558644444445,232.32080021862706,88.6380189366351
77.58797251034483,13.069470731034484,303.60751537313774,86.87181354697742
77.58663847088607,13.070078511392406,296.49794370348934,87.6911871813547
77.58764278291316,13.070490506232494,350.2731408297232,84.08594319009468
77.5884592095238,13.07061903095238,354.94793271041544,86.0706482155863
77.58594426666666,13.071757316666668,265.57866600261724,94.48288419519301
77.58798045235598,13.071292881909306,361.19662068152525,83.95848506919154
77.58750618888888,13.07249261111111,307.63247564592484,89.93080844865258
77.5883790271276,13.071528465175998,354.75169899235146,86.50764748725419
77.5904073,13.07197134,246.1519483491693,94.64675892206846
77.58880450555556,13.072477266666667,302.3682911264824,87.72760378732703
77.59020421973685,13.072632246052631,229.28607263223577,85.19664967225054
77.59264974761905,13.068887198095238,93.4481895655708,59.04952658412236
77.59188605,13.07022855,157.13162289850035,72.96067006554989
77.59253590905661,13.070341143312858,121.82871042301659,60.041879096868165
77.5943573,13.0698207,50.23882048358426,74.18062636562273
77.59183047162162,13.07205718108108,151.31953437607714,65.65914056809905
77.59291154512195,13.071530941463415,101.81187134672929,67.38892935178441
77.591503,13.072480844444444,158.4291547407019,67.11580480699199
77.59284351818182,13.07311878181818,76.97764628580855,66.24180626365622
77.6008406,13.0657444,0.425588905995876,17.516387472687544
77.603262075,13.072734975,2.274589918393652,44.97450837581937
77.6037022,13.07274525,2.3549096339182625,51.42935178441369
77.605732175,13.072030075,2.136915239911986,4.998179169701384
77.6052187,13.0724577,2.2892667484226243,50.01820830298617
77.5799528,13.0802993,0.4815265016373564,4.752367079388201
77.582925,13.084325,0.7746583320000379,3.1500364166059724
77.58197983333334,13.093714466666666,2.001947117667691,9.59577567370721
77.5805315857143,13.0946768,2.746776590768011,3.9876183539694097
77.58325196666667,13.095338466666666,3.3905652261396817,14.712308812818645
77.58797028333333,13.074276783333334,171.64938889043887,89.53022578295703
77.5919996,13.0751937,43.91415927325444,69.64675892206846
77.5926477,13.0774696,6.484122781949412,51.87545520757465
77.5935348,13.0818626,0.18226748167987947,58.621631463947566
77.59416340769232,13.092855988461539,25.89977200436887,59.86890021849963
77.59418629411763,13.093526666968327,28.001806231541288,57.283321194464676
77.59569859999999,13.093639249999999,30.042570506942653,78.22286962855061
77.59442036470588,13.09467415882353,29.30352197796564,59.231609613983984
77.59679493333333,13.09113385,14.05789700047113,71.79533867443554
77.5975805,13.0940156,32.08768231844816,40.51347414420976
77.59736686428572,13.095049257142858,39.36028746259139,86.74435542607429
77.60077892,13.093847160000001,24.26047200576497,75.32774945375091
77.600464725,13.095429962499999,41.87941808913497,84.46831755280408
77.60058225,13.09549475,41.698365194020504,83.7946103423161
77.61288768,13.0079349,4.654154128148879,17.407137654770573
77.61316962222222,13.008475933333333,4.094835807074934,20.848506919155135
77.6136305,13.0097381,2.9175906207144906,17.607428987618352
77.61341722,13.01150076,1.5975465583551884,15.20393299344501
77.6168571,13.0137404,0.6993762776299318,27.421704297159504
77.61822813333333,13.017364866666668,2.1428818351063796,20.538965768390387
77.6182561,13.01747315,2.1924985260476517,26.019664967225054
77.62490716666667,13.011075833333335,4.910140130991534,59.723233794610344
77.625412,13.011627366666666,5.362567378360919,51.50218499635834
77.62621855,13.0127899625,5.9603414566956445,44.79242534595776
77.62676666666667,13.012841055555556,5.8847914822686755,45.73925710123816
77.61876235,13.01860715,2.507864197489621,24.98179169701384
77.62645515,13.0136339,5.739377633427066,50.127458120903135
77.62748723076923,13.01457386153846,4.5923133425327824,26.893663510560817
77.61271343333333,13.020751116666666,2.534948603145325,10.724690458849235
77.6085538,13.0235074,0.870036446291235,1.9938091769847048
77.60933262500001,13.0233971,1.065087430501663,2.1849963583394025
77.6127343,13.021637,2.475627754101817,11.462126729788784
77.61257975000001,13.02306715,1.9449762180995553,11.462126729788784
77.61379766666667,13.020598133333333,2.784866668531256,6.190823015294974
77.6150641,13.020619666666667,2.843769283398909,12.618353969410052
77.612090675,13.02659885,0.7109940882875316,7.337946103423161
77.6074936,13.0292489,0.5672773977201786,7.447195921340131
77.61888316923077,13.01966433076923,2.504061692009018,20.630007283321195
77.6189725,13.0204828,2.2831676382035173,25.637290604515663
77.61948525,13.023933249999999,0.9385427684816846,16.023306627822286
77.6271216,13.023676,2.7995779197111883,13.292061179898035
77.6210183,13.0267467,1.7559558589159503,21.740713765477057
77.6232037,13.0265829,2.3684777165808795,15.604515659140569
77.6206967,13.0290083,3.8110007822847454,31.846321922796793
77.62198765,13.0287969,4.7596416137099995,22.469045884923524
77.627525,13.02487,3.9204988165082644,19.819737800436997
77.6287663,13.0255421,4.667488036804857,20.04734158776402
77.627646475,13.0258827625,4.453923108959524,24.01675163874727
77.6283408,13.026125866666668,4.752411261242134,23.37946103423161
77.63675620000001,13.01381425,0.6453292187390143,1.9664967225054626
77.6359506,13.0156306,1.000467392920214,2.467225054624909
77.639551,13.014117833333332,0.9614872097640966,3.204661325564458
77.636245,13.01708,2.1825939978683655,2.467225054624909
77.6364088,13.0177206,3.1900842515924976,5.535324107793153
77.6393786,13.0172507,3.769150051242975,7.356154406409322
77.63940842857143,13.018642457142859,7.28877378654112,4.09686817188638
77.6421826,13.0084303,0.38876312593875745,6.755280407865986
77.6455206,13.01086815,0.49898348724973923,5.162053896576839
77.6483628,13.010264,0.4208935027934262,0.7101238164603059
77.64656980000001,13.0129134,0.5847061806640058,5.3532410779315365
77.6413417,13.0140817,0.8688817342354735,0.528040786598689
77.642075,13.0138917,0.762733857929711,1.3109978150036417
77.6424633,13.0187417,4.450765501079853,7.893299344501092
77.64898135,13.01442845,0.5918343511525668,3.168244719592134
77.6496273,13.014871,0.6008428572290293,9.777858703568826
77.63010125,13.0194927,0.6739014357674059,10.67006554989075
77.6331283,13.0241067,4.285169176571877,5.098324836125273
77.6339899,13.0238595,5.464890923749355,13.874726875455206
77.63705053999999,13.02095694,12.642887093253208,36.41660597232338
77.63953402,13.01914946,8.891424582963516,17.698470502549164
77.63889032727273,13.021347663636364,15.905915242472876,40.968681718863806
77.63911970000001,13.02135865,15.850480041353814,38.96576839038602
77.63728950641236,13.022409666782684,15.106648940225522,32.92061179898034
77.63702470000001,13.02294835,14.16052527595549,42.09759650400582
77.63807631075268,13.022456125806452,16.45827279909223,31.136198106336487
77.63968776666667,13.022183826190476,16.09418909782631,36.03423160961398
77.63972386,13.023549929999998,14.303485563590934,37.163146394756005
77.6301765375,13.0254756125,4.556049073392714,14.694100509832483
77.6315968,13.0246138,3.855744986174578,16.524034959941734
77.6306488,13.0257111,4.524042443591022,22.341587764020392
77.63097535,13.026177466666667,4.517330279736982,16.642388929351785
77.6320607,13.0274516,3.9373994993183943,12.39985433357611
77.63126966666667,13.028823833333334,3.7954318243014,20.284049526584123
77.6325364111111,13.027578233333333,3.6842073188091913,24.471959213401313
77.63988845,13.02512585,9.08745533396989,42.57101238164603
77.642583,13.0190124,4.7479966079102285,7.893299344501092
77.641019,13.021445,12.631393648607336,27.157683903860157
77.64180575,13.02140565,10.437072100675392,9.650400582665695
77.64326439999999,13.019454249999999,4.428250902093844,1.9118718135469774
77.64326445,13.021198850000001,6.547229138659374,1.7479970866715222
77.6454899,13.0214375,3.1630657269042937,5.9450109249817915
77.64068609090909,13.021637763636363,13.702843118685367,9.632192279679535
77.64263890000001,13.021718866666667,8.422500623049563,3.186453022578296
77.6430533,13.0242117,6.04997104199304,6.919155134741442
77.64327886666666,13.022447033333334,6.995446921036162,1.0378732702112163
77.64350767987227,13.02385967543708,5.664922444710307,0.43699927166788055
77.64625353333334,13.021139400000001,2.410002847896924,6.35469774217043
77.6498555,13.021102,1.380360298145227,6.955571740713766
77.65041115,13.020766250000001,1.4217861797394362,9.013109978150037
77.64788310658402,13.022538473114553,1.6968243351396617,7.392571012381646
77.641753,13.024581,7.79724145140194,14.584850691915513
77.6434794673516,13.02465976759785,4.762883201893569,4.388201019664968
77.6099868,13.0377251,0.6161499022220174,31.79169701383831
77.6137416,13.0359704,0.5747205882974895,35.196649672250544
77.620895,13.0300067,5.773840929149308,26.056081573197375
77.6212873,13.031025433333333,9.00793760433355,34.86890021849964
77.62154759166667,13.031591141666667,11.401682706619585,31.68244719592134
77.623222140625,13.03154905,15.93677477666736,40.53168244719592
77.6222617,13.0335983,20.28048318976465,71.66788055353241
77.62344744166667,13.034630977083333,26.707206503547763,67.42534595775673
77.62398214285714,13.032212371428571,20.41796097780739,56.59140568099053
77.6290433,13.0322183,8.023634340147769,17.88055353241078
77.62426145483872,13.0332774,25.505678216027263,56.646030589949014
77.626585,13.0331333,19.814383945026577,65.877640203933
77.6246021083916,13.03458576013986,28.245486929429916,64.38455935906774
77.6272955939394,13.032919933333332,16.08575359202549,45.37509104151493
77.62874583333333,13.033407766666665,10.384136397459026,7.938820101966497
77.6287933,13.0350067,10.014379819567868,9.832483612527312
77.62317291851852,13.035987855555554,23.49991388177754,67.73488710852149
77.62335345714287,13.037077535714285,19.427026626210303,53.6598689002185
77.6236984,13.04000065,6.873729419197281,18.790968681718866
77.62496022413794,13.035572331034484,26.53321179127214,68.66351056081574
77.62544389375,13.0361576875,23.413142228333122,62.34522942461762
77.62460727272727,13.037006363636364,20.860530002516686,42.72578295702841
77.62567677222222,13.037038916666667,18.725392408158626,57.19227967953386
77.6282083,13.036055,11.16365017500712,31.15440640932265
77.6266867,13.0377529,12.16742869236469,40.33139111434814
77.62506585,13.038680800000002,11.658515777502496,28.8965768390386
77.62584319666666,13.038281416406008,12.222618315819545,23.70721048798252
77.62434182857143,13.040290657142858,6.0990146457400805,31.081573197378003
77.61239875,13.04166185,4.400356862866388,33.83102694828842
77.61366624117647,13.041802135294118,4.985816924358634,40.45884923525128
77.61353175833334,13.042248108333332,4.922584776634387,26.238164603058994
77.6144109,13.0421617,4.8792492929714015,32.88419519300801
77.6169825,13.0411546,3.307613459015971,32.392571012381644
77.61746144545454,13.04092520909091,3.012416873806089,33.37581937363438
77.6152047,13.0450503,2.0604987697944375,32.392571012381644
77.61942,13.0409867,2.622951957961888,32.06482155863073
77.621828,13.041365800000001,3.2219736332963076,12.235979606700656
77.6266816,13.0448402,4.336685705793264,35.296795338674436
77.62711615918367,13.045595657142856,4.740479428910487,15.276766205389658
77.628525,13.04717,4.777575128608832,33.576110706482154
77.62909452857143,13.048114742857143,4.609966343704159,28.35032774945375
